path,verdict
/home/jupyter/mnt/datasets/pictures/pic_889134.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_217014.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_217526.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_973316.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_238640.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_904626.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_646962.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_559457.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1027679.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_608843.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_848111.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_626021.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_747549.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_370570.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_670220.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_77141.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_663265.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_85918.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_417440.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_496684.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_443821.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_907989.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_74798.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_114117.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_248219.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_136238.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1039697.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_679912.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_401088.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_766673.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_453525.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_261802.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_413864.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_216260.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_353720.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_25074.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_913547.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_951132.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_969299.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_878138.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_729921.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_863555.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_603699.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_371402.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_490485.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_194909.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_569201.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_757012.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_664948.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_558369.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_740241.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_600112.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_215795.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_508191.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_55182.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_551014.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1069058.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_187769.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_930407.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_852563.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_927876.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_603813.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_575420.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_531667.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_302889.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_198786.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1053320.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_822112.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1091999.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_126505.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_71954.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_277329.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_870889.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_908156.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_443852.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_879613.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_766393.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_578303.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_897430.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_453509.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_689925.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_63807.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_124284.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_486936.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_86657.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_412214.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1051923.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1089890.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_783448.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_701187.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_365580.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_848690.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_975013.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_821257.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_64291.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_4692.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_564513.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1105952.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_897395.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_49152.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_345768.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_501150.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_484524.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_235606.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_904177.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_388447.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_254232.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1075845.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_771325.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_132661.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_198844.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_705328.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_797106.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_328138.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_70299.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_815864.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_694067.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_864163.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_965215.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_25207.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_987042.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1005296.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_125374.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_49918.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_163514.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_694544.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_203476.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_223872.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_98675.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1044046.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_485900.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_133996.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_866418.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_227454.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_292914.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_901377.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_671155.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_424206.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1113891.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_287462.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_817095.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_785033.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_384067.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_680014.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_618444.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_54988.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_728564.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_533826.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1114732.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_464530.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1043091.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_542476.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_495441.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_159309.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_638588.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_254944.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_5637.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_851397.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_187186.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_277206.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1015871.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_968819.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_318495.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_922459.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_509496.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1100636.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_396525.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_475331.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_431485.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_701396.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_110281.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_888420.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_314015.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_253882.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1022290.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1080512.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_384715.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_176850.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_169923.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_842416.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_182257.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_927695.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_53114.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_967354.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_710501.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_153975.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_538746.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_750886.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_416576.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_520043.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_802141.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_22165.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_561720.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_422745.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_964222.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_937124.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_329924.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_155570.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1120511.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1046012.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1080237.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_527686.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_273174.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_797728.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1089767.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_598309.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_766211.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1052246.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_199254.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_612277.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_680463.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_525499.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_292429.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_649851.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_22438.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_262399.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_799567.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_971954.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_550190.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1033941.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_392938.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_979274.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1053063.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_382361.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_696403.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_116586.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_996637.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_897387.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_268364.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_432162.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_437177.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_315053.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_483660.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_809203.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_204237.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_4593.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_850201.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_921101.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_837316.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_107422.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1032416.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_86794.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_540709.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_454353.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_757636.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1130834.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_309905.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_960263.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_1036026.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_907345.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_826763.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_128546.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_35054.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_562840.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_799629.jpg,other_infographics
/home/jupyter/mnt/datasets/pictures/pic_882041.jpg,other_infographics
