path,verdict
/home/jupyter/mnt/datasets/pictures/pic_983403.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1045187.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_63556.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1111911.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_262948.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_389332.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_948991.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_141477.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_813272.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_990779.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_688031.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_508263.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_565524.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_661610.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_543817.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_730640.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_16476.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_72639.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_395669.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_159451.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_342174.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1035518.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_794221.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_482845.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_180219.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_793178.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_111705.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_748704.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1085491.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_658430.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_299974.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_525706.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1009812.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_536393.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_53859.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_257009.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_25203.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1059303.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_286752.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_799356.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_283467.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_845590.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_380063.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_160605.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_46028.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_819300.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_583710.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_330539.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_839099.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_878399.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_48672.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_818024.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_688771.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_168600.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_709911.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_136420.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_969502.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1035306.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_876603.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_636143.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_378899.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1019893.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1074857.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_908145.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1038858.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_629334.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_674856.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_997650.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_927957.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_660942.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_627021.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_806900.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_667038.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_20793.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_595405.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_15228.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_82388.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_380344.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_376644.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_460679.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_156504.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_864558.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_481126.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_792191.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_345351.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_349828.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_407530.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1086186.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_861491.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_564682.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_176918.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_666083.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_712530.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_739449.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_649352.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_498174.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_22943.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_797160.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_730817.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1029556.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1023163.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_95256.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1127370.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_407455.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_470635.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_921974.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_243075.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_391335.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_822252.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1061877.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_502611.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_736097.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1020133.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_133297.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_190455.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_54698.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_543991.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_980723.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_850577.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_784181.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_637641.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_11321.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_48498.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_97242.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_626921.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_884930.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_166909.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_284529.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_747611.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_60014.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_43898.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1019045.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1065228.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1071608.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_76009.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_897324.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1110113.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_785872.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_790173.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_824570.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1065835.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_971908.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_208243.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_862287.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1118443.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_298809.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_319729.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_82673.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_213204.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_889103.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_325844.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_843966.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_771022.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_923861.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_775943.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_615382.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_997613.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1014341.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_481633.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_818614.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_863204.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_362048.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_588989.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_137990.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_591051.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_55879.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_789183.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_604727.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1012558.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_829314.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_713956.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1081079.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_585273.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_228752.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_422918.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_862916.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_831781.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1123498.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_560769.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_69224.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_943735.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_169393.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_915168.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_150624.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1130317.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_300710.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_65576.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1021918.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_991742.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_335735.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_942544.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_770860.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1027733.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_971313.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_116950.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_822897.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_880442.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_899250.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_628.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_995190.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1123694.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_574556.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_317814.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_591000.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_500270.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1045326.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_693226.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_286895.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_890301.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_174392.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_221020.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_403014.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1091607.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1057976.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_135388.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_55055.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_17521.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_851734.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_685729.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_929245.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_312013.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_684150.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_441253.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_181993.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_691039.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1001655.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_274899.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_110170.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_22351.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_136049.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_192101.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1117991.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_347672.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_660100.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1089879.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_23329.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_967948.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_365517.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_524765.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_67814.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_292014.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_125213.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1120252.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_632328.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_839651.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_596407.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_840698.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_286802.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_322560.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_128183.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1039589.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_268538.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_614380.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_131151.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_750369.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_261138.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_228336.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_912417.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_747614.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_935393.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_657488.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_787562.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_735666.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_250375.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1110549.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_280980.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_488090.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_101868.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_441178.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_527495.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_856722.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_408152.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_117508.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_780100.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_58333.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_431486.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_996592.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_656952.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_643378.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_440532.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_316368.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_704821.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_647674.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_634368.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1023396.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_10325.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_582953.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_237121.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1051671.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_189127.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_698582.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_973458.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_780849.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_396728.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_63180.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_406324.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_741022.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_344800.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_962985.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_182398.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1005937.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_22578.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_387921.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_528833.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_11934.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_316731.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_969060.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_803251.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_588252.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_690703.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_217026.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_99699.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_555277.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_122747.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_578073.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_446456.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_1120030.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_276357.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_745276.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_645373.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_719287.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_898403.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_543772.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_819302.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_764107.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_269274.jpg,clean_photo
/home/jupyter/mnt/datasets/pictures/pic_467015.jpg,clean_photo
